Date,Open,High,Low,Close,Volume,Stocks
2006-08-22,2.004013416361977,2.0533020043493235,1.9986033385117388,2.032263994216919,576968000,AAPL
2006-08-23,2.0436842083204882,2.0632200763383706,2.0118268455805404,2.0229475498199463,536258800,AAPL
2006-08-24,2.040378307835494,2.0493943663778404,1.9916906286670595,2.0379741191864014,655191600,AAPL
2006-08-25,2.0238496206397234,2.0752418692032255,2.0229483753516218,2.066226005554199,543958800,AAPL
2006-08-28,2.058711938823909,2.0620173727707027,2.004013276795724,2.0130293369293213,738161200,AAPL
2006-08-29,2.0133296731156047,2.0214444883278797,1.9571282678527229,1.998002290725708,947332400,AAPL
2006-08-30,2.0238485320106125,2.0382746684961957,2.0040131210053596,2.0124282836914062,680142400,AAPL
2006-08-31,2.022046258856404,2.0527018394159384,2.003412431320854,2.0391769409179688,574697200,AAPL
2006-09-01,2.0581102952988353,2.0632200248308163,2.0382748822137957,2.055105209350586,408494800,AAPL
2006-09-05,2.0728370941878747,2.1488741264993325,2.060214447247117,2.148273229598999,1012457600,AAPL
2006-09-06,2.1362506990370305,2.1545841688378995,2.0947765855375398,2.10469388961792,974103200,AAPL
2006-09-07,2.1218263971612186,2.2083822454577295,2.111307389689636,2.1879451274871826,1267957600,AAPL
2006-09-08,2.2050754685877747,2.211086443177354,2.16119615661717,2.1795294284820557,895921600,AAPL
2006-09-11,2.176824534482529,2.215894458479366,2.1464693184125805,2.1789283752441406,949124400,AAPL
2006-09-12,2.1882453314570394,2.2074798499177724,2.147371904490476,2.1828360557556152,1684687200,AAPL
2006-09-13,2.1894479175354173,2.233627585289768,2.1729181358044283,2.2300209999084473,1146138000,AAPL
2006-09-14,2.2155946447554826,2.2441463749964203,2.207780176551627,2.2291195392608643,801729600,AAPL
2006-09-15,2.2420425696954966,2.2534628205817198,2.202671484992011,2.227015733718872,981853600,AAPL
2006-09-18,2.2179989768777006,2.249856344181879,2.2029719395417704,2.2207043170928955,705278000,AAPL
2006-09-19,2.2270161083323665,2.234829574809167,2.1879451645474672,2.2170979976654053,710049200,AAPL
2006-09-20,2.2354306907844603,2.274500621203555,2.2306213092103246,2.2618777751922607,822791200,AAPL
2006-09-21,2.2615772626000776,2.285921507296416,2.2246101728105683,2.243544340133667,794124800,AAPL
2006-09-22,2.233025349257138,2.2342279453620066,2.181332776912931,2.193955421447754,665112000,AAPL
2006-09-25,2.2182989648415097,2.2799106505753297,2.2155944275988744,2.276604413986206,858992400,AAPL
2006-09-26,2.289527599190432,2.3376143915632475,2.2871232094134597,2.332505464553833,1102948000,AAPL
2006-09-27,2.319281341023953,2.3282982048129712,2.278708262840198,2.296440839767456,810373200,AAPL
2006-09-28,2.3147734625125604,2.32859870595533,2.2826157472363864,2.3144729137420654,723609600,AAPL
2006-09-29,2.3174783479255923,2.3297998419310932,2.3045543520638305,2.3135712146759033,405812400,AAPL
2006-10-02,2.2570691260389117,2.280210773544784,2.2330252305523737,2.2498557567596436,712639200,AAPL
2006-10-03,2.237534909785072,2.2525617469046306,2.1996665659890047,2.226414203643799,790708800,AAPL
2006-10-04,2.227015772049192,2.267888999343786,2.1987643889881467,2.2654848098754883,829082800,AAPL
2006-10-05,2.2399386747282453,2.2889267122111927,2.227916725791746,2.2489545345306396,683883200,AAPL
2006-10-06,2.2366325516216485,2.2552663744568706,2.2182992775520485,2.230621576309204,466958800,AAPL
2006-10-09,2.217998620922549,2.256468456304786,2.2098838053794236,2.24294376373291,438222400,AAPL
2006-10-10,2.2402396906537163,2.241441284005592,2.196360366487984,2.218299627304077,531588400,AAPL
2006-10-11,2.2065780400029418,2.223408364743129,2.1819332489834524,2.2008674144744873,571855200,AAPL
2006-10-12,2.2122888398693092,2.2657851093108325,2.211987689239683,2.2618777751922607,592855200,AAPL
2006-10-13,2.2729978454561577,2.3105656369125835,2.246250210335488,2.2546653747558594,684196800,AAPL
2006-10-16,2.259774539294481,2.2805120040852698,2.247752587956786,2.2660858631134033,508692800,AAPL
2006-10-17,2.2552660974523207,2.2621783169459238,2.22521202711493,2.232725143432617,480925200,AAPL
2006-10-18,2.2465511241580516,2.2651849508358346,2.2213056245398684,2.2399394512176514,1133907600,AAPL
2006-10-19,2.3820943839286204,2.402831844360307,2.349035429132661,2.3739795684814453,1512977200,AAPL
2006-10-20,2.373378350418023,2.4040339118775322,2.364362292059269,2.4028313159942627,639413600,AAPL
2006-10-23,2.4040346303254725,2.4614378353620663,2.3968210592028774,2.448214292526245,832507200,AAPL
2006-10-24,2.4407004839578197,2.454826275566135,2.41034606260457,2.435892105102539,463212400,AAPL
2006-10-25,2.444908045024676,2.464443113002135,2.4346895875682484,2.4548263549804688,485214800,AAPL
2006-10-26,2.4614378571554467,2.4824758681547845,2.4382962055628488,2.470153570175171,432756800,AAPL
2006-10-27,2.456929532833367,2.477967541317357,2.404635260967433,2.4166572093963623,594966400,AAPL
2006-10-30,2.4040341860505423,2.4313835147999328,2.38930770158291,2.416957378387451,499917600,AAPL
2006-10-31,2.4479137930197314,2.454826012437469,2.411247049153232,2.436793088912964,501474400,AAPL
2006-11-01,2.4373948054422745,2.4458099691796917,2.355045657899947,2.37908935546875,611192400,AAPL
2006-11-02,2.3718765835076057,2.3838983350069523,2.359253734401623,2.3736798763275146,465483200,AAPL
2006-11-03,2.3851005054764083,2.390209432953535,2.3379149536835615,2.3529419898986816,431888800,AAPL
2006-11-06,2.372778325966327,2.406138636943261,2.3571495895707764,2.3956196308135986,434576800,AAPL
2006-11-07,2.4178594212785587,2.4343894039664704,2.4082424619735585,2.4196627140045166,525932400,AAPL
2006-11-08,2.404936263786968,2.4851807850634025,2.4010291294838515,2.477968215942383,690916800,AAPL
2006-11-09,2.491492524523283,2.5452897598608035,2.4680503185835163,2.5047168731689453,923053600,AAPL
2006-11-10,2.5110268971326763,2.512529038546773,2.479470090072761,2.498102903366089,373864400,AAPL
2006-11-13,2.5011101580645083,2.538076459989395,2.4836789279966864,2.53507137298584,450674000,AAPL
2006-11-14,2.5485940335416823,2.554605007171631,2.521546056640005,2.554605007171631,588954800,AAPL
2006-11-15,2.556108009575098,2.5816540461857667,2.5245511998305377,2.5260541439056396,655323200,AAPL
2006-11-16,2.5506982753544682,2.5936763422993776,2.5431851590356533,2.5729386806488037,693940800,AAPL
2006-11-17,2.5588131991790792,2.582857098495474,2.55460551679871,2.5801515579223633,466424000,AAPL
2006-11-20,2.5666276854774943,2.614714485047029,2.560616710135455,2.598785400390625,570794000,AAPL
2006-11-21,2.6273368434971567,2.6628007888793945,2.6180196328182372,2.6628007888793945,622666800,AAPL
2006-11-22,2.67452147994307,2.727416646560301,2.64025993140652,2.714193105697632,671941200,AAPL
2006-11-24,2.690750709051777,2.797443282352821,2.68984946428794,2.7538645267486572,518677600,AAPL
2006-11-27,2.7803137888464735,2.7998486585909195,2.6898506050930706,2.691052198410034,1074836000,AAPL
2006-11-28,2.7156961983375445,2.76408333774694,2.702171305502859,2.759274959564209,1036173600,AAPL
2006-11-29,2.7950389611514943,2.799546990456762,2.7123892827443963,2.7589731216430664,1157083200,AAPL
2006-11-30,2.7712974043781275,2.7854229999970737,2.736735289055383,2.754767417907715,870486400,AAPL
2006-12-01,2.758973933857694,2.774903017663281,2.707882050612812,2.744548797607422,795079600,AAPL
2006-12-04,2.761379572733231,2.766488300426771,2.7199044402847243,2.7385382652282715,709536800,AAPL
2006-12-05,2.7544660573316806,2.7749029707911,2.7310238570458814,2.7430458068847656,662838400,AAPL
2006-12-06,2.724111598596327,2.746652352958494,2.6949589725497036,2.6997673511505127,638184400,AAPL
2006-12-07,2.705778526881884,2.7199041181580763,2.61170856943977,2.6159162521362305,1004827600,AAPL
2006-12-08,2.621625818883977,2.686543126825164,2.6147136008448078,2.6525819301605225,784277200,AAPL
2006-12-11,2.6718170762089817,2.6838390256774916,2.6462712361217404,2.667309045791626,499780400,AAPL
2006-12-12,2.663101637057134,2.6700138569241916,2.5705346299474208,2.5888679027557373,1026620000,AAPL
2006-12-13,2.6432653239351143,2.6769259796136664,2.6192222277456727,2.6763250827789307,857052000,AAPL
2006-12-14,2.6763241128903363,2.7048760316432046,2.6525815740391256,2.661297082901001,832330800,AAPL
2006-12-15,2.6754239900657355,2.681434965088433,2.6246324549240128,2.6363532543182373,739939200,AAPL
2006-12-18,2.6336481872688857,2.644768088405395,2.5422829834014586,2.5687310695648193,721576800,AAPL
2006-12-19,2.5464913067311508,2.605097116842965,2.5131317955532775,2.593977212905884,911405600,AAPL
2006-12-20,2.5987862889254982,2.6047972663227137,2.546793140140407,2.547394037246704,567691600,AAPL
2006-12-21,2.545589075702312,2.569031069654366,2.470453311913483,2.4914913177490234,903599200,AAPL
2006-12-22,2.508323044258765,2.525755077663638,2.4524225649209543,2.470454692840576,613303600,AAPL
2006-12-26,2.4689516490010237,2.481574495075668,2.431083311410422,2.449716329574585,490688800,AAPL
2006-12-27,2.34873459319258,2.464443267648207,2.3072604657630618,2.4500179290771484,1935754800,AAPL
2006-12-28,2.4109470807957245,2.441903203121859,2.3938164026492728,2.4304821491241455,1119876800,AAPL
2006-12-29,2.5230483863054354,2.5666271458392798,2.5053168153079395,2.5497968196868896,1076429200,AAPL
2007-01-03,2.5933763425072667,2.6020920568525954,2.4614382315244874,2.518541097640991,1238319600,AAPL
2007-01-04,2.5260543321070026,2.583157182716627,2.5191413104930733,2.57444167137146,847260400,AAPL
2007-01-05,2.57774738233125,2.5906705770158536,2.5365736089663526,2.5561084747314453,834741600,AAPL
2007-01-08,2.5834575552645127,2.600588430672995,2.5630204433731247,2.5687310695648193,797106800,AAPL
2007-01-09,2.598184705296981,2.7944382351026884,2.5591137668227857,2.782115936279297,3349298400,AAPL
2007-01-10,2.847635101528311,2.939299878134854,2.8085643590702136,2.915256977081299,2952880000,AAPL
2007-01-11,2.883399558626449,2.908645055738432,2.858154061514466,2.8791918754577637,1440252800,AAPL
2007-01-12,2.842825102122294,2.856950892787663,2.8019518782473454,2.8437273502349854,1312690400,AAPL
2007-01-16,2.8755852422913017,2.9227697976921765,2.868673021323903,2.918261766433716,1244076400,AAPL
2007-01-17,2.93208711481866,2.9332887080500614,2.8497387546445414,2.853645086288452,1646260000,AAPL
2007-01-18,2.767991542270846,2.768292091102745,2.676325954242184,2.676926851272583,2364605600,AAPL
2007-01-19,2.6637023799444357,2.694357948890189,2.6483747961048882,2.659795045852661,1364473600,AAPL
2007-01-22,2.6790301610064917,2.679631860450982,2.5741416490068496,2.608403205871582,1454026000,AAPL
2007-01-23,2.5765458254260327,2.630041901539384,2.569934153737891,2.57564377784729,1207424400,AAPL
2007-01-24,2.605096647721331,2.619222237640994,2.587064526144459,2.605698347091675,927813600,AAPL
2007-01-25,2.6180199662724952,2.659795239276401,2.585561704500887,2.5921735763549805,905973600,AAPL
2007-01-26,2.6180202604677643,2.6258345288310316,2.5543055234957484,2.5660269260406494,986874000,AAPL
2007-01-29,2.5936764855238796,2.604195490977744,2.57053463339871,2.582857131958008,901664400,AAPL
2007-01-30,2.597583609796525,2.59938690226208,2.5621194598739647,2.5711355209350586,577970400,AAPL
2007-01-31,2.5503988820310104,2.5846612493019574,2.535071493026648,2.5765464305877686,856069200,AAPL
2007-02-01,2.5915733164614916,2.59277490985451,2.54679274559021,2.54679274559021,664342000,AAPL
2007-02-02,2.528158032864962,2.5621190321297775,2.515535188346794,2.5470921993255615,621530000,AAPL
2007-02-05,2.5335683031157763,2.5615193426498437,2.5227489471435547,2.5227489471435547,578852400,AAPL
2007-02-06,2.5380764271972907,2.5386781267437737,2.4902907693833423,2.5290603637695312,864393600,AAPL
2007-02-07,2.5389772080722817,2.5960800515449898,2.511026983998951,2.589167833328247,1066825200,AAPL
2007-02-08,2.5675288149284334,2.5999878796808646,2.5669281186879833,2.5900697708129883,679030800,AAPL
2007-02-09,2.5810530745880085,2.590670030436705,2.5008085834561973,2.5026118755340576,860540800,AAPL
2007-02-12,2.5374737992946748,2.560014745021767,2.5134307123766613,2.5509986877441406,724071600,AAPL
2007-02-13,2.5594151674178534,2.5633214989337563,2.5335679729375893,2.5455899238586426,580986000,AAPL
2007-02-14,2.543485908885085,2.57384032972262,2.541682415736634,2.56362247467041,507981600,AAPL
2007-02-15,2.5678304007020505,2.5732396768602657,2.5479941811549125,2.560917377471924,363661200,AAPL
2007-02-16,2.5621200146770584,2.5669285949931173,2.5443876349259864,2.549497365951538,399868000,AAPL
2007-02-20,2.5440874626690233,2.5894695334839444,2.529360770626414,2.581655263900757,617702400,AAPL
2007-02-21,2.584058616309058,2.689548613254288,2.5834577194769865,2.680833101272583,1155313600,AAPL
2007-02-22,2.7289193591897254,2.7292197072300857,2.660696816603228,2.6901497840881348,838224800,AAPL
2007-02-23,2.6796323926598733,2.7150963522903817,2.6703149776042,2.676926851272583,517893600,AAPL
2007-02-26,2.700067912741692,2.704877294889453,2.6330477450063223,2.6600959300994873,615848800,AAPL
2007-02-27,2.5936764723300763,2.6171184718146647,2.5068200923328776,2.5224478244781494,1145813200,AAPL
2007-02-28,2.4944969831863686,2.5726376248325136,2.4944969831863686,2.542884111404419,919475200,AAPL
2007-03-01,2.525453377278342,2.6540860564339956,2.5170382115298535,2.616518259048462,1415528800,AAPL
2007-03-02,2.607802419541441,2.6309442747159193,2.560917410989216,2.5669283866882324,860000400,AAPL
2007-03-05,2.5813550984427898,2.6643041738279662,2.5774477627411905,2.59427809715271,838899600,AAPL
2007-03-06,2.638756963874216,2.6540851480282313,2.626735818548073,2.6504783630371094,723186800,AAPL
2007-03-07,2.6462713631056882,2.673921045676716,2.6282384380375956,2.6363532543182373,626284400,AAPL
2007-03-08,2.662501093207595,2.6664074248764384,2.6285390805259423,2.644768714904785,511011200,AAPL
2007-03-09,2.6688114774569467,2.670313618951958,2.626735665566176,2.643866539001465,451836000,AAPL
2007-03-12,2.6468721603612644,2.7045767202481206,2.6444679708937726,2.700969934463501,729408400,AAPL
2007-03-13,2.6871454398523733,2.7229099500307536,2.6567912101745605,2.6567912101745605,867890800,AAPL
2007-03-14,2.6628018200717545,2.7048778533935547,2.642364901065931,2.7048778533935547,796586000,AAPL
2007-03-15,2.7036737775481527,2.715695724072091,2.684138716346613,2.691953182220459,559498800,AAPL
2007-03-16,2.691052244452213,2.704577141509436,2.684440571911771,2.6925551891326904,571704000,AAPL
2007-03-19,2.712089757979025,2.7514610428271524,2.692554690881883,2.7388381958007812,712961200,AAPL
2007-03-20,2.745449851600337,2.760176338110557,2.7367341390595956,2.749356985092163,488916400,AAPL
2007-03-21,2.7646845807062577,2.8250936763028083,2.754466123730224,2.8211865425109863,686896000,AAPL
2007-03-22,2.816979656608283,2.835913630166918,2.795040395514974,2.8238918781280518,561492400,AAPL
2007-03-23,2.805557835995429,2.8271965361823193,2.804054892117708,2.810666561126709,450884000,AAPL
2007-03-26,2.824792942484751,2.882196141444586,2.8040554826109667,2.880693197250366,864987200,AAPL
2007-03-27,2.8764863727776837,2.910147033695204,2.8551480112401038,2.8689732551574707,932052800,AAPL
2007-03-28,2.8515406397134293,2.867169373739896,2.799547517009235,2.8022520542144775,942337200,AAPL
2007-03-29,2.830804292604864,2.830804292604864,2.7718981416292032,2.817579746246338,725723600,AAPL
2007-03-30,2.8335096220607716,2.845531575504342,2.7875266533061236,2.792335033416748,600558000,AAPL
2007-04-02,2.829301205317159,2.832606639523139,2.7956405493168135,2.814574718475342,501992400,AAPL
2007-04-03,2.829300488194888,2.862059088414753,2.8178794384538612,2.8401198387145996,583934400,AAPL
2007-04-04,2.853344084614821,2.8593550593182444,2.8290006402326275,2.8332083225250244,476784000,AAPL
2007-04-05,2.8286992346632647,2.845529556274414,2.810666317294334,2.845529556274414,355516000,AAPL
2007-04-09,2.861458916999629,2.8641634543651286,2.796241245523958,2.814574718475342,413341600,AAPL
2007-04-10,2.8151755666682208,2.8329081437364714,2.807361299086738,2.832606792449951,352466800,AAPL
2007-04-11,2.822087263816028,2.823590207936562,2.7749025227503332,2.782716989517212,549018400,AAPL
2007-04-12,2.766187417432318,2.774302233453311,2.726515786085263,2.770695447921753,656675600,AAPL
2007-04-13,2.731925754720478,2.746952789928256,2.706680263343413,2.7120895385742188,719941600,AAPL
2007-04-16,2.722007370371548,2.7499575968438155,2.712389611370751,2.7478537559509277,609033600,AAPL
2007-04-17,2.7649855938254864,2.7740024598573143,2.695860969027354,2.7153966426849365,751920400,AAPL
2007-04-18,2.7096856345293547,2.7304230977797563,2.69285530517348,2.716898202896118,464044000,AAPL
2007-04-19,2.7105867226277707,2.7424448894619253,2.6997673691205875,2.712991714477539,425913600,AAPL
2007-04-20,2.731624539799583,2.7403408540162726,2.721406685770775,2.734029531478882,522779600,AAPL
2007-04-23,2.7526623174525833,2.8190823805579597,2.7475535911290683,2.8103668689727783,780290000,AAPL
2007-04-24,2.8238909600896265,2.8969228943973913,2.7439468065092347,2.8022520542144775,1055252800,AAPL
2007-04-25,2.8320062048093986,2.8671700114989846,2.819083008280222,2.8656668663024902,1187144000,AAPL
2007-04-26,3.0529036420988303,3.0805533196805164,2.9543258764815943,2.970555305480957,1737778000,AAPL
2007-04-27,2.95071970815417,3.0039154197217672,2.935993224200238,3.0030133724212646,699403600,AAPL
2007-04-30,3.0081244752994154,3.0354738174118605,2.995501825483457,2.9994089603424072,616509600,AAPL
2007-05-01,2.993097295280353,3.0159386029008144,2.961840821861137,2.989490509033203,532523600,AAPL
2007-05-02,2.9949000689698764,3.0216477038354737,2.98948999085359,3.0171396732330322,505145200,AAPL
